0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.2820787696055278,-1.0533711393267664,1.1935173486548376,-1.1874747751214354,-1.131197102622862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9551849861264943,-1.0533711393267664,-0.888456921926108,1.4757454003181554,-1.5381903754957345,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4087163406846988,-1.158309487536247,-1.6393328883651377,0.0982177233666419,-1.5788897027830218,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10012810619993125,-0.3188027018604021,0.7498179139408655,-0.26912299048709504,-1.8230856665067452,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1976537222194137,-0.633617746488844,0.5791642852047224,-1.1415571858897193,-1.558540039139378,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6596973202750951,-1.0009019652220261,-0.3423653099704502,0.9706519187692662,1.1683148891088682,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6619914828430409,-0.9484327911172857,-0.41062676146490745,0.6492287941472473,1.616007489269028,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5644658668235585,0.5207040838154428,0.1013341247435218,0.9936107133851262,-1.1922460935537929,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1554411985263568,-0.37127187596514244,1.6030860576215809,-0.2920817851029531,1.4125108528325916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3350976993640074,2.0423101328529114,-0.8201954704316509,-1.6007330782068894,-1.6399386937139526,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.53535391176387,-1.0533711393267664,-0.5471496644538218,-1.7155270512861827,0.23223036150126122,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6174847965820381,-0.9484327911172857,0.7156871881936369,-0.4527933474139635,1.0258672436033627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2084601282848364,2.5670018739003146,-0.5130189387065933,1.2461574541595688,1.5753081619817406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.27978460703758196,-0.37127187596514244,-0.27410385847599295,-0.2920817851029531,-0.6428051751754148,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.026509464879239813,-0.2138643536509215,0.03307267324906457,1.0854458918485606,1.0258672436033627,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8285474150473232,2.0947793069576517,1.0228637199186945,1.1084046864644186,0.9648182526724318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2375720833445249,-0.633617746488844,0.4085106564685793,0.7640227672265396,1.2497135436834426,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9021660563680146,-0.7910252688030648,0.1354648504907504,-1.1185983912738602,1.554958498338097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6066783905166154,-0.2663335277556618,-1.4004178081345373,0.16709410721421808,0.5781746434432029,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2084601282848364,2.462063525690834,-0.3082345842232216,1.4527866057022953,0.3136290160758357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.015703058813817207,-0.5811485723841037,0.20372630198520764,0.16709410721421808,0.5374753161559156,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10012810619993125,-0.7385560946983245,1.6713475091160381,-1.462980310511738,0.13048204328304308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.32199713073063896,-0.5811485723841037,1.4665631546326665,0.41964084798866275,1.1072658981779373,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6488909142096725,-0.4237410500698827,0.7156871881936369,-1.2333923643531526,0.4357269979376975,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2928851756709505,1.77996426232921,1.7054782348632667,1.4298278110864373,0.02873372506482493,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9021660563680146,-0.7910252688030648,0.6815564624464082,-0.5446285258773977,-0.6835045024627021,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5461603178292924,-0.9484327911172857,0.27198775347966486,0.14413531259836004,0.8630699344542136,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7755284852888435,-0.476210224174623,-0.3764960357176788,-0.7282988828042652,0.5781746434432029,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4087163406846988,-0.633617746488844,-1.33215635664008,-1.1185983912738602,0.23223036150126122,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27978460703758196,1.0978649989675862,1.500693880379895,0.0982177233666419,1.392161189188948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.36420965442369596,1.255272521281807,0.8522100911825513,-1.5777742835910313,0.7409719525923519,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.36420965442369596,1.0453958248628459,0.5109028337102652,-0.08545263356022657,-1.6602883573575962,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3773102230570644,-0.476210224174623,-0.5471496644538218,-1.6466506674386066,-0.39860921145169126,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9973975098195512,2.462063525690834,-1.4686792596289946,0.3278056695252285,0.02873372506482493,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5039477941362356,1.0978649989675862,-0.3082345842232216,0.3048468749093684,0.6188739707304901,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2820787696055278,-0.7385560946983245,0.7498179139408655,-0.1772878120236608,0.27292968878854845,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.015703058813817207,1.0978649989675862,-1.1956334536511657,-0.4527933474139635,-0.4393085387389785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.490847225502867,0.6256424320249233,-0.3764960357176788,-1.1185983912738602,0.3136290160758357,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2398662459124707,-0.7385560946983245,1.0911251714131516,0.8558579456899739,0.17118137057033034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.44863470180981,-0.7385560946983245,0.3402492049741221,0.0982177233666419,-0.7649031570372766,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.2928851756709505,1.77996426232921,1.2276480744020661,0.41964084798866275,0.5985243070868466,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2928851756709505,1.7274950882244697,-1.6393328883651377,-1.6696094620544657,0.1508317069266867,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1976537222194137,-1.1058403134315067,-1.2638949051456227,1.1313634810802766,-0.9480501298300692,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.577566435456927,-0.8959636170125455,-0.1034502297398499,1.3379926326230032,0.517125652512272,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.026509464879239813,1.0453958248628459,1.7054782348632667,0.7410639726106816,1.1683148891088682,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.14234062989298826,0.6781116061296637,0.9546022684242372,-1.462980310511738,1.453210180119879,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2084601282848364,2.2521868292718725,1.2276480744020661,0.5803524102996711,-0.19511257501525497,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15314703595841087,0.9404574766533652,-0.9567183734205653,-0.6823812935725481,0.3746780070067666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.2928851756709505,0.10095069097752031,1.0911251714131516,-1.2104335697372943,-0.19511257501525497,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2928851756709505,1.3602108694912876,0.5791642852047224,0.6951463833789634,-1.009099120761,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.36420965442369596,0.5207040838154428,-0.1034502297398499,0.3048468749093684,-0.8056024843245638,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.44863470180981,1.77996426232921,0.9887329941714658,-0.9349280343469917,0.9648182526724318,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9443785800610717,-1.0533711393267664,-0.7519340189371936,-0.9349280343469917,-1.782386339219458,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6727978889084636,0.25835821329174125,0.5791642852047224,-0.7282988828042652,1.2700632073270863,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1953595596514679,1.255272521281807,1.6030860576215809,1.2691162487754268,0.903769261741501,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.533059749195924,0.573173257920183,1.3983017031382092,-0.062493838944366484,-0.2765112295898295,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1845531535860453,-0.10892600544144089,1.2617788001492947,-1.2104335697372943,1.4735598437635224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6174847965820381,1.4651492177007681,1.0228637199186945,1.0165695080009842,-0.6224555115317711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5461603178292924,-0.3188027018604021,-0.23997313272876436,-1.072680802042143,0.13048204328304308,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4195227467501215,2.3046560033766132,-0.06931950399262128,1.0854458918485606,1.4125108528325916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.31119072466521636,-0.2663335277556618,-0.7519340189371936,1.682374551860882,-0.7242038297499893,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8707599387403802,-1.0009019652220261,0.9546022684242372,1.2461574541595688,0.8427202708105701,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5644658668235585,0.36329656150122186,1.2617788001492947,-1.6696094620544657,1.4328605164762354,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8285474150473232,1.0978649989675862,-1.2638949051456227,0.41964084798866275,-1.3143440754156546,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6174847965820381,1.4651492177007681,0.1354648504907504,1.0854458918485606,0.9241189253851446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.2084601282848364,-0.7910252688030648,-0.27410385847599295,1.0854458918485606,0.04908338870846855,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2820787696055278,-0.7385560946983245,-1.4345485338817658,-0.3609581689505293,-0.11371392044068047,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15314703595841087,-1.158309487536247,1.3983017031382092,0.19005290183007614,-1.5992393664266653,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2267656772791023,0.10095069097752031,1.4324324288854378,1.3609514272388612,-1.131197102622862,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4195227467501215,2.5670018739003146,-0.8201954704316509,1.0165695080009842,-0.11371392044068047,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.31119072466521636,0.04848151687278001,-1.5028099853762231,-1.3481863374324459,1.5956578256253844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3242912932985849,-1.0533711393267664,0.613295010951951,-0.636463704340831,0.2932793524321921,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3242912932985849,-0.5286793982793633,0.88634081692978,-1.4859391051275972,1.3514618619016607,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6174847965820381,0.7830499543391443,-0.41062676146490745,-0.016576249712650384,0.9444685890287882,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5752722728889811,1.3602108694912876,0.3402492049741221,-0.7512576774201233,1.2700632073270863,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2084601282848364,2.5145326997955744,-1.3662870823873088,1.4987041949340134,-1.7009876846448835,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3242912932985849,-0.7385560946983245,-0.20584240698153575,0.07525892875078385,-0.2561615659461859,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8599535326749576,-0.37127187596514244,-0.17171168123430713,0.3737232587569446,0.6188739707304901,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7863348913542662,-0.8434944429078052,-1.6734636141123662,0.21301169644593418,-1.1108474389792182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5883728415223495,3.1441627890524577,1.2617788001492947,0.052300134134925805,1.4328605164762354,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4617352704431785,2.5670018739003146,0.8180793654353228,0.3048468749093684,0.3746780070067666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7863348913542662,-0.7385560946983245,0.5791642852047224,-0.4757521420298216,1.0462169072470064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9443785800610717,-0.2663335277556618,-1.0932412764094797,-0.20024660663951885,0.4357269979376975,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9551849861264943,0.730580780234404,-0.06931950399262128,-1.4170627212800209,1.554958498338097,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.05791558250687422,-0.1613951795461812,-0.3423653099704502,-0.5905461151091138,0.9648182526724318,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.39561577205133036,-0.8434944429078052,0.7498179139408655,-1.462980310511738,-1.7009876846448835,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15314703595841087,0.9929266507581055,0.03307267324906457,1.70533334647674,-1.4364420572775163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2820787696055278,-1.1058403134315067,1.4665631546326665,-1.026763212810426,0.5985243070868466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.015703058813817207,-0.633617746488844,1.5348246061271236,1.3379926326230032,1.6363571529126715,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6174847965820381,1.255272521281807,-1.1273720021567084,1.315033838007145,-0.4189588750953349,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4931413880708129,-0.633617746488844,1.2959095258965234,0.9706519187692662,-1.395742729990229,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6066783905166154,0.2058890391870009,0.5791642852047224,-1.6696094620544657,-0.7852528206809202,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5222533431305014,-0.8434944429078052,1.2276480744020661,-1.6236918728227485,-1.721337348288527,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.39561577205133036,-1.1058403134315067,0.4767721079630366,0.7181051779948235,-1.3346937390592981,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.32199713073063896,-0.2138643536509215,1.5689553318743523,1.1772810703119927,0.11013237963939944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2084601282848364,-1.0009019652220261,-1.0932412764094797,-0.9808456235787089,0.4357269979376975,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9973975098195512,1.4651492177007681,-1.6734636141123662,0.4885172318362369,0.9444685890287882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4378282957443874,-1.0009019652220261,-0.8543261961788794,-1.049722007426285,-1.7620366755758143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6305853652154065,0.6781116061296637,-0.8201954704316509,1.315033838007145,1.0462169072470064,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6619914828430409,-0.9484327911172857,1.3983017031382092,1.2920750433912869,-1.070148111691931,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31119072466521636,-0.4237410500698827,0.1354648504907504,-0.9578868289628508,0.6595732980177774,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.015703058813817207,-0.5811485723841037,0.613295010951951,-0.062493838944366484,0.17118137057033034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1976537222194137,-0.2663335277556618,-1.4004178081345373,0.9706519187692662,0.7206222889487083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.39561577205133036,-0.10892600544144089,-0.9908490991677938,0.39668205337280266,-1.2532950844847237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.619778959149984,-1.158309487536247,0.8522100911825513,0.3048468749093684,-1.6399386937139526,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.6619914828430409,-1.0533711393267664,-1.5028099853762231,1.6134981680133058,1.6363571529126715,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2267656772791023,-0.3188027018604021,-0.03518877824539266,0.7640227672265396,0.23223036150126122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7755284852888435,0.2058890391870009,-0.6154111159482791,1.1313634810802766,-1.782386339219458,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0818225572056652,-0.05645683133670059,-0.6495418416955078,-1.3022687482007287,-0.29686089323347314,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5222533431305014,-0.476210224174623,0.3402492049741221,0.4885172318362369,0.4967759888686284,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9129724624334372,1.9898409587481711,-0.23997313272876436,1.2461574541595688,0.25258002514490485,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.11093451226535385,1.0978649989675862,1.2959095258965234,-0.3839169635663873,-0.6021058478881276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6911034379027295,-0.1613951795461812,1.1252558971603803,-1.4859391051275972,-1.7620366755758143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9021660563680146,-0.476210224174623,0.9546022684242372,-0.10841142817608462,1.3311121982580172,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.577566435456927,-1.0533711393267664,1.6372167833688096,0.21301169644593418,-0.4800078660262658,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2398662459124707,-1.0533711393267664,-0.7860647446844222,1.0854458918485606,0.8427202708105701,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6911034379027295,-1.0533711393267664,0.16959557623797902,-1.371145132048304,0.06943305235211218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.577566435456927,-1.158309487536247,1.4324324288854378,-1.2563511589690115,0.11013237963939944,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.11093451226535385,0.9929266507581055,-0.4788882129593647,0.7640227672265396,-1.6602883573575962,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4931413880708129,-0.633617746488844,-1.1956334536511657,-0.1772878120236608,1.554958498338097,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4087163406846988,-0.8434944429078052,-1.6734636141123662,0.19005290183007614,-0.011965602222462329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.14234062989298826,0.04848151687278001,-0.7860647446844222,0.7410639726106816,0.1508317069266867,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9551849861264943,-0.05645683133670059,0.9204715426770086,-1.462980310511738,-0.5207071933135531,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8285474150473232,-1.158309487536247,0.1013341247435218,-1.3481863374324459,-1.0497984480482874,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4378282957443874,0.6781116061296637,0.37437993072135073,1.0165695080009842,-0.5410568569571966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9973975098195512,-1.0009019652220261,-0.9908490991677938,0.8558579456899739,1.4735598437635224,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2506726519778935,1.4126800435960278,-1.6734636141123662,-1.5318566943593142,-0.2561615659461859,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.366503816991642,-0.9484327911172857,0.613295010951951,1.2920750433912869,-1.1515467662665055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5461603178292924,1.9373717846434308,0.4085106564685793,-1.6925682566703237,1.06656657089065,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6305853652154065,-0.2663335277556618,-1.4686792596289946,0.3278056695252285,-1.23294542084108,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5039477941362356,1.3602108694912876,0.27198775347966486,0.052300134134925805,-1.5992393664266653,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1662476045917793,2.1997176551671322,1.330040251643752,-1.5088978997434552,0.1508317069266867,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31119072466521636,-0.5286793982793633,0.9546022684242372,-0.5216697312615377,-1.4974910482084471,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.366503816991642,-0.6860869205935842,0.9204715426770086,-1.5548154889751724,-0.032315265866105954,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.05791558250687422,-0.3188027018604021,1.6030860576215809,-1.5088978997434552,-0.6631548388190585,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4378282957443874,-0.00398765723196029,1.7054782348632667,-0.08545263356022657,1.4939095074071662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2084601282848364,-1.0009019652220261,-0.3423653099704502,-1.5318566943593142,1.0462169072470064,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9551849861264943,0.36329656150122186,1.5689553318743523,1.0395283026168423,1.554958498338097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.533059749195924,-0.6860869205935842,-0.7519340189371936,0.12117651798249995,-1.4364420572775163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6596973202750951,0.41576573560596214,-1.4345485338817658,1.4527866057022953,0.7816712798796391,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1845531535860453,0.41576573560596214,-0.5812803902010505,-0.659422498956689,-1.070148111691931,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8599535326749576,-0.37127187596514244,-1.33215635664008,0.3278056695252285,-0.3375602205207604,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4087163406846988,-1.1058403134315067,1.4324324288854378,-1.2104335697372943,0.517125652512272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1976537222194137,-1.0533711393267664,0.9887329941714658,-0.4757521420298216,-0.3375602205207604,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5222533431305014,-0.1613951795461812,-0.5130189387065933,-0.13137022279194266,-0.9887494571173565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.44863470180981,0.730580780234404,-0.6495418416955078,-1.026763212810426,0.8223706071669264,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.31119072466521636,-1.1058403134315067,0.8180793654353228,-0.31504057971881116,-0.4800078660262658,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
